Record Length,10000,,Source,CH1,CH2
,,, 0.09399999678,-1.40000,-1.60000
,,, 0.09408000112,-1.40000,-1.60000
,,, 0.09415999800,-1.20000,-1.80000
,,, 0.09423999488,-1.40000,-1.60000
,,, 0.09431999922,-1.40000,-1.80000
,,, 0.09439999610,-1.20000,-1.80000
,,, 0.09448000044,-1.20000,-1.60000
,,, 0.09455999732,-1.20000,-1.60000
,,, 0.09463999420,-1.00000,-1.60000
,,, 0.09471999854,-1.20000,-1.40000
,,, 0.09479999542,-1.20000,-1.80000
,,, 0.09487999976,-1.00000,-1.80000
,,, 0.09495999664,-1.20000,-1.80000
,,, 0.09504000098,-1.20000,-1.60000
,,, 0.09511999786,-1.00000,-1.60000
,,, 0.09519999474,-1.20000,-1.60000
,,, 0.09527999908,-1.00000,-1.60000
,,, 0.09535999596,-0.60000,-1.40000
,,, 0.09544000030,-0.60000,-1.40000
,,, 0.09551999718,-0.80000,-1.40000
,,, 0.09559999406,-0.60000,-1.60000
,,, 0.09567999840,-0.40000,-1.40000
,,, 0.09575999528,-0.60000,-1.40000
,,, 0.09583999962,-0.60000,-1.20000
,,, 0.09591999650,-0.40000,-1.20000
,,, 0.09600000083,-0.20000,-1.40000
,,, 0.09607999772,-0.40000,-1.40000
,,, 0.09615999460,-0.40000,-1.20000
,,, 0.09623999894,-0.20000,-1.20000
,,, 0.09631999582,-0.20000,-1.20000
,,, 0.09640000015,-0.40000,-1.20000
,,, 0.09647999704,-0.20000,-0.80000
,,, 0.09655999392,-0.20000,-1.00000
,,, 0.09663999826,-0.20000,-1.00000
,,, 0.09671999514,0.00,-0.80000
,,, 0.09679999948,0.20000,-0.80000
,,, 0.09687999636,0.20000,-1.00000
,,, 0.09696000069,0.20000,-0.80000
,,, 0.09703999758,0.20000,-0.80000
,,, 0.09711999446,0.20000,-0.80000
,,, 0.09719999880,0.40000,-0.60000
,,, 0.09727999568,0.40000,-0.60000
,,, 0.09736000001,0.40000,-0.60000
,,, 0.09743999690,0.40000,-0.60000
,,, 0.09752000123,0.60000,-0.60000
,,, 0.09759999812,0.60000,-0.60000
,,, 0.09767999500,0.60000,-0.60000
,,, 0.09775999933,0.60000,-0.20000
,,, 0.09783999622,0.80000,-0.60000
,,, 0.09792000055,0.80000,-0.20000
,,, 0.09799999744,0.60000,-0.20000
,,, 0.09807999432,0.60000,-0.20000
,,, 0.09815999866,0.80000,-0.20000
,,, 0.09823999554,0.60000,-0.20000
,,, 0.09831999987,0.60000,0.00
,,, 0.09839999676,0.80000,-0.20000
,,, 0.09848000109,0.80000,0.00
,,, 0.09855999798,1.00000,0.00
,,, 0.09863999486,1.00000,0.20000
,,, 0.09871999919,1.20000,0.00
,,, 0.09879999608,1.00000,0.20000
,,, 0.09888000041,1.20000,0.20000
,,, 0.09895999730,1.20000,0.40000
,,, 0.09903999418,1.20000,0.40000
,,, 0.09911999851,1.20000,0.20000
,,, 0.09919999540,1.40000,0.40000
,,, 0.09927999973,1.20000,0.40000
,,, 0.09935999662,1.20000,0.40000
,,, 0.09944000095,1.20000,0.20000
,,, 0.09951999784,1.40000,0.40000
,,, 0.09959999472,1.20000,0.60000
,,, 0.09967999905,1.40000,0.60000
,,, 0.09975999594,1.40000,0.60000
,,, 0.09984000027,1.40000,0.60000
,,, 0.09991999716,1.20000,0.60000
,,, 0.09999999404,1.60000,0.80000
,,, 0.10007999837,1.40000,0.80000
,,, 0.10015999526,1.20000,0.80000
,,, 0.10023999959,1.40000,0.60000
,,, 0.10031999648,1.40000,0.80000
,,, 0.10040000081,1.40000,0.80000
,,, 0.10047999769,1.20000,0.80000
,,, 0.10055999458,1.20000,0.60000
,,, 0.10063999891,1.20000,0.80000
,,, 0.10071999580,1.20000,0.80000
,,, 0.10080000013,1.20000,0.80000
,,, 0.10087999701,1.20000,1.00000
,,, 0.10095999390,1.40000,0.80000
,,, 0.10103999823,1.20000,0.80000
,,, 0.10111999512,1.40000,0.60000
,,, 0.10119999945,1.20000,0.80000
,,, 0.10127999634,1.20000,1.00000
,,, 0.10136000067,1.40000,0.80000
,,, 0.10143999755,1.00000,0.80000
,,, 0.10151999444,1.20000,0.80000
,,, 0.10159999877,1.20000,0.60000
,,, 0.10167999566,1.00000,0.80000
,,, 0.10175999999,1.20000,0.80000
,,, 0.10183999687,1.00000,1.00000
,,, 0.10191999376,1.00000,0.80000
,,, 0.10199999809,1.00000,0.80000
,,, 0.10207999498,1.00000,0.80000
,,, 0.10215999931,1.00000,0.60000
,,, 0.10223999619,0.80000,0.80000
,,, 0.10232000053,1.00000,0.60000
,,, 0.10239999741,1.00000,0.80000
,,, 0.10247999430,1.20000,0.80000
,,, 0.10255999863,0.80000,0.60000
,,, 0.10263999552,0.60000,0.80000
,,, 0.10271999985,0.80000,0.60000
,,, 0.10279999673,0.60000,0.60000
,,, 0.10288000107,0.40000,0.60000
,,, 0.10295999795,0.40000,0.60000
,,, 0.10303999484,0.40000,0.40000
,,, 0.10311999917,0.40000,0.40000
,,, 0.10319999605,0.40000,0.40000
,,, 0.10328000039,0.20000,0.40000
,,, 0.10335999727,0.40000,0.60000
,,, 0.10343999416,0.20000,0.40000
,,, 0.10351999849,0.20000,0.40000
,,, 0.10359999537,0.20000,0.00
,,, 0.10367999971,0.20000,0.20000
,,, 0.10375999659,0.00,0.20000
,,, 0.10384000093,-0.20000,0.20000
,,, 0.10391999781,-0.20000,0.00
,,, 0.10399999470,-0.20000,0.20000
,,, 0.10407999903,-0.20000,0.00
,,, 0.10415999591,-0.20000,-0.20000
,,, 0.10424000025,-0.40000,0.00
,,, 0.10431999713,-0.40000,-0.20000
,,, 0.10439999402,-0.40000,-0.20000
,,, 0.10447999835,-0.40000,-0.20000
,,, 0.10455999523,-0.60000,-0.20000
,,, 0.10463999957,-0.60000,-0.40000
,,, 0.10471999645,-0.60000,-0.40000
,,, 0.10480000079,-0.60000,-0.20000
,,, 0.10487999767,-0.80000,-0.40000
,,, 0.10495999455,-0.80000,-0.60000
,,, 0.10503999889,-0.80000,-0.60000
,,, 0.10511999577,-0.80000,-0.60000
,,, 0.10520000011,-1.00000,-0.60000
,,, 0.10527999699,-1.00000,-0.80000
,,, 0.10535999388,-1.00000,-0.80000
,,, 0.10543999821,-1.00000,-0.80000
,,, 0.10551999509,-1.20000,-0.80000
,,, 0.10559999943,-1.00000,-0.80000
,,, 0.10567999631,-1.20000,-1.00000
,,, 0.10576000065,-1.20000,-0.80000
,,, 0.10583999753,-1.20000,-0.80000
,,, 0.10591999441,-1.20000,-0.80000
,,, 0.10599999875,-1.20000,-1.20000
,,, 0.10607999563,-1.40000,-1.00000
,,, 0.10615999997,-1.20000,-1.00000
,,, 0.10623999685,-1.40000,-1.00000
,,, 0.10631999373,-1.40000,-1.40000
,,, 0.10639999807,-1.40000,-1.20000
,,, 0.10647999495,-1.60000,-1.40000
,,, 0.10655999929,-1.60000,-1.40000
,,, 0.10663999617,-1.40000,-1.20000
,,, 0.10672000051,-1.60000,-1.20000
,,, 0.10679999739,-1.40000,-1.60000
,,, 0.10687999427,-1.60000,-1.40000
,,, 0.10695999861,-1.60000,-1.40000
,,, 0.10703999549,-1.40000,-1.40000
,,, 0.10711999983,-1.40000,-1.40000
,,, 0.10719999671,-1.60000,-1.60000
,,, 0.10727999359,-1.80000,-1.40000
,,, 0.10735999793,-1.60000,-1.40000
,,, 0.10743999481,-1.60000,-1.80000
,,, 0.10751999915,-1.60000,-1.40000
,,, 0.10759999603,-1.80000,-1.60000
,,, 0.10768000036,-1.40000,-1.80000
,,, 0.10775999725,-1.80000,-1.60000
,,, 0.10783999413,-1.40000,-1.40000
,,, 0.10791999847,-1.40000,-1.60000
,,, 0.10799999535,-1.60000,-1.40000
,,, 0.10807999969,-1.40000,-1.60000
,,, 0.10815999657,-1.40000,-1.60000
,,, 0.10824000090,-1.40000,-1.60000
,,, 0.10831999779,-1.60000,-1.40000
,,, 0.10839999467,-1.40000,-1.80000
,,, 0.10847999901,-1.20000,-1.60000
,,, 0.10855999589,-1.40000,-1.40000
,,, 0.10864000022,-1.00000,-1.60000
,,, 0.10871999711,-1.00000,-1.80000
,,, 0.10879999399,-1.20000,-1.80000
,,, 0.10887999833,-1.20000,-1.60000
,,, 0.10895999521,-1.20000,-1.80000
,,, 0.10903999954,-1.20000,-1.60000
,,, 0.10911999643,-1.20000,-1.60000
,,, 0.10920000076,-1.00000,-1.60000
,,, 0.10927999765,-1.20000,-1.80000
,,, 0.10935999453,-1.00000,-1.60000
,,, 0.10943999887,-0.60000,-1.60000
,,, 0.10951999575,-1.20000,-1.80000
,,, 0.10960000008,-0.60000,-1.60000
,,, 0.10967999697,-1.00000,-1.40000
,,, 0.10975999385,-0.60000,-1.40000
,,, 0.10983999819,-0.80000,-1.40000
,,, 0.10991999507,-0.60000,-1.20000
,,, 0.10999999940,-0.40000,-1.40000
,,, 0.11007999629,-0.40000,-1.40000
,,, 0.11016000062,-0.60000,-1.40000
,,, 0.11023999751,-0.60000,-1.40000
,,, 0.11031999439,-0.40000,-1.20000
,,, 0.11039999872,-0.40000,-1.20000
,,, 0.11047999561,-0.20000,-1.00000
,,, 0.11055999994,-0.40000,-1.40000
,,, 0.11063999683,-0.40000,-1.00000
,,, 0.11071999371,-0.40000,-1.20000
,,, 0.11079999804,-0.20000,-1.00000
,,, 0.11087999493,-0.20000,-1.20000
,,, 0.11095999926,0.00,-1.00000
,,, 0.11103999615,0.00,-0.80000
,,, 0.11112000048,0.00,-1.00000
,,, 0.11119999737,0.40000,-1.00000
,,, 0.11127999425,0.40000,-0.80000
,,, 0.11135999858,0.20000,-0.80000
,,, 0.11143999547,0.20000,-0.80000
,,, 0.11151999980,0.40000,-0.60000
,,, 0.11159999669,0.40000,-0.60000
,,, 0.11167999357,0.40000,-0.60000
,,, 0.11175999790,0.60000,-0.60000
,,, 0.11183999479,0.60000,-0.60000
,,, 0.11191999912,0.40000,-0.40000
,,, 0.11199999601,0.60000,-0.40000
,,, 0.11208000034,0.60000,-0.40000
,,, 0.11215999722,0.80000,-0.40000
,,, 0.11223999411,0.80000,-0.20000
,,, 0.11231999844,0.80000,-0.20000
,,, 0.11239999533,0.80000,-0.20000
,,, 0.11247999966,0.80000,-0.20000
,,, 0.11255999655,1.00000,0.00
,,, 0.11263999343,0.60000,-0.20000
,,, 0.11271999776,1.20000,-0.20000
,,, 0.11279999465,1.20000,0.20000
,,, 0.11287999898,0.80000,0.20000
,,, 0.11295999587,1.00000,0.40000
,,, 0.11304000020,1.20000,0.20000
,,, 0.11311999708,1.20000,0.20000
,,, 0.11319999397,1.20000,0.20000
,,, 0.11327999830,1.20000,0.40000
,,, 0.11335999519,1.20000,0.20000
,,, 0.11343999952,1.20000,0.40000
,,, 0.11351999640,1.20000,0.20000
,,, 0.11360000074,1.20000,0.40000
,,, 0.11367999762,1.20000,0.60000
,,, 0.11375999451,1.20000,0.40000
,,, 0.11383999884,1.40000,0.60000
,,, 0.11391999573,1.20000,0.60000
,,, 0.11400000006,1.40000,0.60000
,,, 0.11407999694,1.40000,0.80000
,,, 0.11415999383,1.40000,0.60000
,,, 0.11423999816,1.40000,0.60000
,,, 0.11431999505,1.20000,0.60000
,,, 0.11439999938,1.20000,0.60000
,,, 0.11447999626,1.40000,0.80000
,,, 0.11456000060,1.60000,0.80000
,,, 0.11463999748,1.20000,0.60000
,,, 0.11471999437,1.20000,0.80000
,,, 0.11479999870,1.20000,0.80000
,,, 0.11487999558,1.40000,0.80000
,,, 0.11495999992,1.40000,0.80000
,,, 0.11503999680,1.20000,0.60000
,,, 0.11511999369,1.40000,0.80000
,,, 0.11519999802,1.40000,0.80000
,,, 0.11527999490,1.20000,0.80000
,,, 0.11535999924,1.20000,0.80000
,,, 0.11543999612,1.40000,0.80000
,,, 0.11552000046,1.20000,0.80000
,,, 0.11559999734,1.40000,1.00000
,,, 0.11567999423,1.00000,0.80000
,,, 0.11575999856,1.20000,0.80000
,,, 0.11583999544,1.20000,0.80000
,,, 0.11591999978,1.20000,0.80000
,,, 0.11599999666,1.20000,0.80000
,,, 0.11607999355,1.00000,0.80000
,,, 0.11615999788,1.20000,0.60000
,,, 0.11623999476,1.00000,0.80000
,,, 0.11631999910,0.60000,0.80000
,,, 0.11639999598,0.80000,0.60000
,,, 0.11648000032,1.00000,0.80000
,,, 0.11655999720,1.00000,0.60000
,,, 0.11663999408,0.80000,0.60000
,,, 0.11671999842,0.80000,0.80000
,,, 0.11679999530,0.80000,0.80000
,,, 0.11687999964,0.80000,0.40000
,,, 0.11695999652,0.80000,0.60000
,,, 0.11703999341,0.60000,0.60000
,,, 0.11711999774,0.60000,0.60000
,,, 0.11719999462,0.40000,0.60000
,,, 0.11727999896,0.40000,0.40000
,,, 0.11735999584,0.40000,0.40000
,,, 0.11744000018,0.40000,0.40000
,,, 0.11751999706,0.20000,0.40000
,,, 0.11759999394,0.20000,0.40000
,,, 0.11767999828,0.20000,0.20000
,,, 0.11775999516,0.20000,0.20000
,,, 0.11783999950,0.20000,0.20000
,,, 0.11791999638,0.20000,0.20000
,,, 0.11800000072,0.00,0.00
,,, 0.11807999760,-0.40000,0.20000
,,, 0.11815999448,-0.40000,0.20000
,,, 0.11823999882,-0.20000,0.00
,,, 0.11831999570,-0.20000,0.20000
,,, 0.11840000004,-0.20000,0.20000
,,, 0.11847999692,-0.20000,-0.20000
,,, 0.11855999380,-0.40000,-0.20000
,,, 0.11863999814,-0.40000,-0.20000
,,, 0.11871999502,-0.40000,-0.20000
,,, 0.11879999936,-0.60000,-0.20000
,,, 0.11887999624,-0.40000,-0.20000
,,, 0.11896000057,-0.60000,-0.20000
,,, 0.11903999746,-0.60000,-0.40000
,,, 0.11911999434,-0.60000,-0.40000
,,, 0.11919999868,-0.60000,-0.40000
,,, 0.11927999556,-0.60000,-0.40000
,,, 0.11935999990,-1.00000,-0.60000
,,, 0.11943999678,-1.00000,-0.60000
,,, 0.11951999366,-1.00000,-0.60000
,,, 0.11959999800,-1.00000,-0.60000
,,, 0.11967999488,-1.00000,-0.80000
,,, 0.11975999922,-1.20000,-0.60000
,,, 0.11983999610,-1.20000,-0.80000
,,, 0.11992000043,-1.20000,-0.80000
,,, 0.11999999732,-1.20000,-0.80000
,,, 0.12007999420,-1.00000,-1.00000
,,, 0.12015999854,-1.40000,-1.00000
,,, 0.12023999542,-1.20000,-1.00000
,,, 0.12031999975,-1.20000,-1.00000
,,, 0.12039999664,-1.40000,-1.20000
,,, 0.12047999352,-1.40000,-1.20000
,,, 0.12055999786,-1.40000,-1.20000
,,, 0.12063999474,-1.40000,-1.20000
,,, 0.12071999907,-1.40000,-1.20000
,,, 0.12079999596,-1.60000,-1.40000
,,, 0.12088000029,-1.40000,-1.40000
,,, 0.12095999718,-1.40000,-1.40000
,,, 0.12103999406,-1.60000,-1.40000
,,, 0.12111999840,-1.60000,-1.60000
,,, 0.12119999528,-1.40000,-1.40000
,,, 0.12127999961,-1.60000,-1.40000
,,, 0.12135999650,-1.40000,-1.40000
,,, 0.12143999338,-1.60000,-1.40000
,,, 0.12151999772,-1.40000,-1.40000
,,, 0.12159999460,-1.40000,-1.60000
,,, 0.12167999893,-1.40000,-1.60000
,,, 0.12175999582,-1.60000,-1.40000
,,, 0.12184000015,-1.60000,-1.60000
,,, 0.12191999704,-1.40000,-1.40000
,,, 0.12199999392,-1.60000,-1.60000
,,, 0.12207999825,-1.60000,-1.60000
,,, 0.12215999514,-1.60000,-1.80000
,,, 0.12223999947,-1.80000,-1.60000
,,, 0.12231999636,-1.40000,-1.60000
,,, 0.12239999324,-1.60000,-1.80000
,,, 0.12247999758,-1.20000,-1.60000
,,, 0.12255999446,-1.40000,-1.80000
,,, 0.12263999879,-1.40000,-1.40000
,,, 0.12271999568,-1.20000,-1.80000
,,, 0.12280000001,-1.20000,-1.80000
,,, 0.12287999690,-1.40000,-1.60000
,,, 0.12295999378,-1.20000,-1.40000
,,, 0.12303999811,-1.40000,-1.80000
,,, 0.12311999500,-1.40000,-1.60000
,,, 0.12319999933,-1.20000,-1.80000
,,, 0.12327999622,-1.20000,-1.60000
,,, 0.12336000055,-1.20000,-1.60000
,,, 0.12343999743,-1.20000,-1.80000
,,, 0.12351999432,-1.20000,-1.60000
,,, 0.12359999865,-1.20000,-1.60000
,,, 0.12367999554,-1.00000,-1.40000
,,, 0.12375999987,-0.80000,-1.60000
,,, 0.12383999676,-1.00000,-1.60000
,,, 0.12391999364,-0.80000,-1.60000
,,, 0.12399999797,-1.00000,-1.60000
,,, 0.12407999486,-0.60000,-1.40000
,,, 0.12415999919,-0.80000,-1.40000
,,, 0.12423999608,-0.60000,-1.40000
,,, 0.12432000041,-0.60000,-1.40000
,,, 0.12439999729,-0.40000,-1.40000
,,, 0.12447999418,-0.40000,-1.40000
,,, 0.12455999851,-0.60000,-1.20000
,,, 0.12463999540,-0.40000,-1.20000
,,, 0.12471999973,-0.40000,-1.40000
,,, 0.12479999661,-0.40000,-1.20000
,,, 0.12487999350,-0.40000,-1.20000
,,, 0.12495999783,-0.40000,-1.20000
,,, 0.12503999472,-0.20000,-1.20000
,,, 0.12511999905,-0.20000,-1.00000
,,, 0.12520000339,-0.20000,-1.00000
,,, 0.12527999282,0.00,-0.80000
,,, 0.12535999715,0.00,-1.00000
,,, 0.12544000149,0.00,-1.00000
,,, 0.12551999092,0.20000,-0.80000
,,, 0.12559999526,0.20000,-0.80000
,,, 0.12567999959,0.20000,-0.80000
,,, 0.12576000392,0.20000,-0.80000
,,, 0.12583999336,0.20000,-0.60000
,,, 0.12591999769,0.40000,-0.60000
,,, 0.12600000203,0.40000,-0.60000
,,, 0.12607999146,0.40000,-0.60000
,,, 0.12615999579,0.40000,-0.60000
,,, 0.12624000013,0.40000,-0.60000
,,, 0.12631998956,0.40000,-0.40000
,,, 0.12639999390,0.40000,-0.40000
,,, 0.12647999823,0.80000,-0.60000
,,, 0.12656000257,0.60000,-0.60000
,,, 0.12663999200,0.80000,-0.20000
,,, 0.12671999633,1.00000,-0.20000
,,, 0.12680000067,0.80000,0.00
,,, 0.12687999010,1.00000,-0.20000
,,, 0.12695999444,0.60000,0.20000
,,, 0.12703999877,0.80000,0.00
,,, 0.12712000310,1.00000,0.20000
,,, 0.12719999254,1.00000,0.00
,,, 0.12727999687,1.00000,0.20000
,,, 0.12736000121,1.00000,0.00
,,, 0.12743999064,1.20000,0.20000
,,, 0.12751999497,1.20000,0.20000
,,, 0.12759999931,1.00000,0.40000
,,, 0.12768000364,1.40000,0.20000
,,, 0.12775999308,1.20000,0.20000
,,, 0.12783999741,1.20000,0.40000
,,, 0.12792000175,1.20000,0.60000
,,, 0.12799999118,1.20000,0.20000
,,, 0.12807999551,1.40000,0.80000
,,, 0.12815999985,1.40000,0.40000
,,, 0.12824000418,1.40000,0.40000
,,, 0.12831999362,1.40000,0.60000
,,, 0.12839999795,1.40000,0.60000
,,, 0.12848000228,1.40000,0.80000
,,, 0.12855999172,1.40000,0.60000
,,, 0.12863999605,1.40000,0.80000
,,, 0.12872000039,1.40000,0.80000
,,, 0.12879998982,1.40000,0.80000
,,, 0.12887999415,1.20000,0.60000
,,, 0.12895999849,1.40000,1.00000
,,, 0.12904000282,1.20000,0.80000
,,, 0.12911999226,1.20000,1.00000
,,, 0.12919999659,1.20000,0.80000
,,, 0.12928000093,1.40000,0.60000
,,, 0.12935999036,1.20000,0.80000
,,, 0.12943999469,1.40000,0.80000
,,, 0.12951999903,1.20000,0.80000
,,, 0.12960000336,1.20000,0.60000
,,, 0.12967999279,1.40000,1.00000
,,, 0.12975999713,1.20000,1.00000
,,, 0.12984000146,1.20000,0.80000
,,, 0.12991999090,1.20000,0.80000
,,, 0.12999999523,1.20000,0.80000
,,, 0.13007999957,1.20000,1.00000
,,, 0.13016000390,1.20000,1.00000
,,, 0.13023999333,1.20000,0.80000
,,, 0.13031999767,1.00000,1.00000
,,, 0.13040000200,1.00000,0.60000
,,, 0.13047999144,1.40000,0.80000
,,, 0.13055999577,1.00000,0.80000
,,, 0.13064000010,0.80000,0.60000
,,, 0.13071998954,0.80000,0.60000
,,, 0.13079999387,1.00000,0.60000
,,, 0.13087999821,1.00000,0.60000
,,, 0.13096000254,0.60000,0.80000
,,, 0.13103999197,0.80000,0.60000
,,, 0.13111999631,0.80000,0.40000
,,, 0.13120000064,0.60000,0.60000
,,, 0.13127999008,0.40000,0.60000
,,, 0.13135999441,0.40000,0.80000
,,, 0.13143999875,0.40000,0.60000
,,, 0.13152000308,0.40000,0.60000
,,, 0.13159999251,0.20000,0.40000
,,, 0.13167999685,0.40000,0.60000
,,, 0.13176000118,0.40000,0.40000
,,, 0.13183999062,0.20000,0.60000
,,, 0.13191999495,0.20000,0.20000
,,, 0.13199999928,0.20000,0.20000
,,, 0.13208000362,0.20000,0.20000
,,, 0.13215999305,-0.20000,0.20000
,,, 0.13223999739,0.00,0.00
,,, 0.13232000172,-0.20000,0.00
,,, 0.13239999115,0.20000,0.00
,,, 0.13247999549,-0.20000,0.20000
,,, 0.13255999982,-0.40000,-0.20000
,,, 0.13263998926,-0.20000,-0.20000
,,, 0.13271999359,-0.40000,0.00
,,, 0.13279999793,-0.20000,-0.20000
,,, 0.13288000226,-0.60000,-0.20000
,,, 0.13295999169,-0.40000,-0.20000
,,, 0.13303999603,-0.40000,-0.20000
,,, 0.13312000036,-0.40000,-0.40000
,,, 0.13319998980,-0.80000,-0.40000
,,, 0.13327999413,-0.60000,-0.40000
,,, 0.13335999846,-1.00000,-0.40000
,,, 0.13344000280,-0.60000,-0.40000
,,, 0.13351999223,-0.60000,-0.60000
,,, 0.13359999657,-0.80000,-0.40000
,,, 0.13368000090,-0.60000,-0.60000
,,, 0.13375999033,-1.00000,-0.60000
,,, 0.13383999467,-0.80000,-0.60000
,,, 0.13391999900,-1.20000,-0.60000
,,, 0.13400000334,-1.00000,-0.80000
,,, 0.13407999277,-1.00000,-0.80000
,,, 0.13415999711,-1.40000,-0.80000
,,, 0.13424000144,-1.20000,-0.80000
,,, 0.13431999087,-1.00000,-0.80000
,,, 0.13439999521,-1.40000,-0.80000
,,, 0.13447999954,-1.40000,-1.00000
,,, 0.13456000388,-1.20000,-1.20000
,,, 0.13463999331,-1.20000,-1.00000
,,, 0.13471999764,-1.40000,-1.00000
,,, 0.13480000198,-1.60000,-1.20000
,,, 0.13487999141,-1.20000,-1.40000
,,, 0.13495999575,-1.60000,-1.00000
,,, 0.13504000008,-1.60000,-1.40000
,,, 0.13511998951,-1.40000,-1.20000
,,, 0.13519999385,-1.40000,-1.20000
,,, 0.13527999818,-1.40000,-1.20000
,,, 0.13536000252,-1.40000,-1.40000
,,, 0.13543999195,-1.40000,-1.40000
,,, 0.13551999629,-1.40000,-1.40000
,,, 0.13560000062,-1.40000,-1.40000
,,, 0.13567999005,-1.80000,-1.20000
,,, 0.13575999439,-1.40000,-1.40000
,,, 0.13583999872,-1.80000,-1.40000
,,, 0.13592000306,-1.40000,-1.40000
,,, 0.13599999249,-1.80000,-1.60000
,,, 0.13607999682,-1.60000,-1.60000
,,, 0.13616000116,-1.40000,-1.40000
,,, 0.13623999059,-1.80000,-1.60000
,,, 0.13631999493,-1.60000,-1.60000
,,, 0.13639999926,-1.60000,-1.60000
,,, 0.13648000360,-1.40000,-1.60000
,,, 0.13655999303,-1.60000,-1.60000
,,, 0.13663999736,-1.60000,-1.80000
,,, 0.13672000170,-1.40000,-1.40000
,,, 0.13679999113,-1.40000,-1.80000
,,, 0.13687999547,-1.40000,-1.80000
,,, 0.13695999980,-1.40000,-1.60000
,,, 0.13703998923,-1.40000,-1.80000
,,, 0.13711999357,-1.40000,-1.60000
,,, 0.13719999790,-1.40000,-1.60000
,,, 0.13728000224,-1.40000,-1.60000
,,, 0.13735999167,-1.20000,-1.80000
,,, 0.13743999600,-1.20000,-1.60000
,,, 0.13752000034,-1.20000,-1.60000
,,, 0.13759998977,-1.40000,-1.80000
,,, 0.13767999411,-1.20000,-1.80000
,,, 0.13775999844,-1.20000,-1.60000
,,, 0.13784000278,-0.80000,-1.60000
,,, 0.13791999221,-1.20000,-1.40000
,,, 0.13799999654,-1.00000,-1.60000
,,, 0.13808000088,-1.20000,-1.20000
,,, 0.13815999031,-1.00000,-1.40000
,,, 0.13823999465,-1.00000,-1.40000
,,, 0.13831999898,-1.00000,-1.40000
,,, 0.13840000331,-0.80000,-1.40000
,,, 0.13847999275,-0.80000,-1.40000
,,, 0.13855999708,-0.60000,-1.20000
,,, 0.13864000142,-0.60000,-1.40000
,,, 0.13871999085,-0.60000,-1.20000
,,, 0.13879999518,-0.60000,-1.20000
,,, 0.13887999952,-0.60000,-1.00000
,,, 0.13896000385,-0.40000,-1.20000
,,, 0.13903999329,-0.20000,-1.20000
,,, 0.13911999762,-0.20000,-1.00000
,,, 0.13920000196,-0.20000,-1.20000
,,, 0.13927999139,-0.20000,-1.00000
,,, 0.13935999572,-0.40000,-1.00000
,,, 0.13944000006,-0.40000,-1.00000
,,, 0.13951998949,-0.20000,-1.00000
,,, 0.13959999382,0.20000,-1.00000
,,, 0.13967999816,0.20000,-1.00000
,,, 0.13976000249,0.00,-1.00000
,,, 0.13983999193,0.20000,-0.80000
,,, 0.13991999626,0.20000,-0.60000
,,, 0.14000000060,0.20000,-0.60000
,,, 0.14007999003,0.20000,-0.80000
,,, 0.14015999436,0.20000,-0.60000
,,, 0.14023999870,0.20000,-0.80000
,,, 0.14032000303,0.80000,-0.60000
,,, 0.14039999247,0.40000,-0.40000
,,, 0.14047999680,0.60000,-0.40000
,,, 0.14056000113,0.60000,-0.20000
,,, 0.14063999057,0.60000,-0.60000
,,, 0.14071999490,0.80000,-0.40000
,,, 0.14079999924,0.60000,-0.20000
,,, 0.14088000357,0.80000,-0.40000
,,, 0.14095999300,0.60000,-0.20000
,,, 0.14103999734,1.00000,0.00
,,, 0.14112000167,0.80000,0.00
,,, 0.14119999111,1.00000,0.00
,,, 0.14127999544,1.00000,-0.20000
,,, 0.14135999978,1.00000,0.00
,,, 0.14143998921,1.00000,-0.20000
,,, 0.14151999354,1.00000,0.20000
,,, 0.14159999788,1.20000,0.20000
,,, 0.14168000221,1.00000,0.20000
,,, 0.14175999165,1.20000,0.40000
,,, 0.14183999598,1.20000,0.40000
,,, 0.14192000031,1.00000,0.20000
,,, 0.14199998975,1.20000,0.20000
,,, 0.14207999408,1.20000,0.60000
,,, 0.14215999842,1.00000,0.40000
,,, 0.14224000275,1.20000,0.40000
,,, 0.14231999218,1.20000,0.40000
,,, 0.14239999652,1.20000,0.60000
,,, 0.14248000085,1.40000,0.40000
,,, 0.14255999029,1.40000,0.80000
,,, 0.14263999462,1.20000,0.40000
,,, 0.14271999896,1.20000,0.60000
,,, 0.14280000329,1.20000,0.60000
,,, 0.14287999272,1.40000,0.60000
,,, 0.14295999706,1.20000,0.60000
,,, 0.14304000139,1.40000,0.60000
,,, 0.14311999083,1.20000,0.60000
,,, 0.14319999516,1.20000,0.80000
,,, 0.14327999949,1.20000,0.60000
,,, 0.14335998893,1.40000,0.60000
,,, 0.14343999326,1.40000,0.80000
,,, 0.14351999760,1.20000,0.80000
,,, 0.14360000193,1.40000,0.80000
,,, 0.14367999136,1.20000,0.80000
,,, 0.14375999570,1.40000,1.00000
,,, 0.14384000003,1.20000,0.80000
,,, 0.14391998947,1.20000,0.80000
,,, 0.14399999380,1.00000,0.80000
,,, 0.14407999814,1.20000,0.80000
,,, 0.14416000247,1.40000,0.80000
,,, 0.14423999190,1.20000,0.80000
,,, 0.14431999624,1.20000,0.80000
,,, 0.14440000057,1.20000,0.80000
,,, 0.14447999001,1.00000,0.60000
,,, 0.14455999434,1.20000,0.80000
,,, 0.14463999867,1.20000,0.80000
,,, 0.14472000301,1.00000,0.60000
